([-1, 0, 1, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, -1, 0, 1, 0], [3, 0, 17, 1, 1, 2, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1])
([1, -1, 1, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, -1, 0, 1, 0], [0, 0, 3, 3, 6, 4, 2, 2, 0, 0, 2, 4, 0, 2, 0, 2])
([-1, -1, 1, 0, 0, 0, 0, 0, 0, -1, 1, 1, 0, -1, 0, 1, 0], [0, 0, 1, 33, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1])
([1, -1, 1, 0, -1, 0, 0, 0, 0, -1, 1, 1, 0, -1, 0, 1, 0], [0, 0, 9, 0, 12, 9, 8, 8, 0, 0, 0, 8, 0, 8, 0, 8])
([-1, -1, 1, 0, -1, 0, 1, 0, 0, -1, 1, 1, 0, -1, 0, 1, 0], [0, 0, 1, 0, 1, 0, 9, 1, 0, 0, 0, 1, 0, 1, 0, 1])
([1, -1, 1, 0, -1, 0, 1, -1, 0, -1, 1, 1, 0, -1, 0, 1, 0], [0, 0, 2, 0, 2, 0, 0, 2, 0, 0, 0, 5, 0, 2, 0, 2])
([-1, -1, 1, 0, -1, 0, 1, -1, 0, -1, 1, 1, 0, -1, 0, 1, 1], [0, 0, 2, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 3, 0, 0])
([1, -1, 1, 0, -1, 0, 1, -1, 0, -1, 1, 1, 0, -1, -1, 1, 1], [0, 0, 3, 0, 3, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0])
([-1, -1, 1, 0, -1, 0, 1, -1, 0, -1, 1, 1, 1, -1, -1, 1, 1], [0, 0, 3, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0])
([1, -1, 1, 0, -1, 0, 1, -1, -1, -1, 1, 1, 1, -1, -1, 1, 1], [0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [36, 5, 8, 70, 5, 300, 12, 16, 6, 1996, 8, 3, 3, 24, 16, 4])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0], [34, 6, 6, 64, 8, 32, 18, 235, 24, 0, 42, 78, 28, 79, 129, 10])
([1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0], [2, 3, 3, 2, 2, 0, 3, 3, 3, 0, 2, 3, 344, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0], [23, 30, 26, 13, 32, 0, 56, 33, 7, 0, 22, 100, 0, 24, 21, 22])
([1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0], [0, 50, 1, 1, 1, 0, 1, 1, 1, 0, 3, 1, 0, 1, 1, 1])
([-1, -1, 0, 0, 0, 0, -1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0], [0, 6, 6, 8, 10, 0, 19, 0, 6, 0, 6, 12, 0, 10, 12, 6])
([1, -1, 0, 0, 0, 0, -1, 0, 1, 0, 1, 0, 0, 1, 0, -1, 0], [0, 107, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 2, 0, 1])
([-1, -1, 1, 0, 0, 0, -1, 0, 1, 0, 1, 0, 0, 1, 0, -1, 0], [0, 0, 2, 2, 2, 0, 8, 0, 1, 0, 1, 1, 0, 1, 0, 1])
([1, -1, 1, 0, 0, 0, -1, -1, 1, 0, 1, 0, 0, 1, 0, -1, 0], [0, 0, 2, 2, 3, 0, 0, 0, 2, 0, 1, 1, 0, 1, 0, 1])
([-1, -1, 1, 0, 0, 0, -1, -1, 1, 0, 1, 0, 0, 1, 1, -1, 0], [0, 0, 2, 2, 2, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 6])
([1, -1, 1, 0, 0, 0, -1, -1, 1, 0, 1, 0, -1, 1, 1, -1, 0], [0, 0, 3, 2, 2, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 1])
([-1, -1, 1, 0, 0, 0, -1, -1, 1, 1, 1, 0, -1, 1, 1, -1, 0], [0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1])
([1, -1, 1, 0, 0, 0, -1, -1, 1, 1, 1, 0, -1, 1, 1, -1, -1], [0, 0, 1, 3, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0])
([-1, -1, 1, 1, 0, 0, -1, -1, 1, 1, 1, 0, -1, 1, 1, -1, -1], [0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0])
([1, -1, 1, 1, -1, 0, -1, -1, 1, 1, 1, 0, -1, 1, 1, -1, -1], [0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 2, 13, 5, 2, 1482, 2, 2, 2, 2, 97, 5, 2, 5, 3, 2])
([-1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [6, 32, 10, 10, 12, 0, 125, 18, 139, 111, 69, 24, 367, 73, 69, 51])
([1, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0], [20, 3, 4, 8, 10, 0, 35, 3, 0, 16, 31, 3, 285, 20, 2, 4])
([-1, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0], [3, 3, 7, 3, 13, 0, 3, 33, 0, 58, 33, 9, 0, 3, 3, 5])
([1, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, 0, 0, 1, 0, 0, 0], [2, 2, 2, 2, 11, 0, 2, 3, 0, 0, 3, 2, 0, 5, 9, 2])
([-1, 0, 0, 0, 0, 0, 1, 1, 0, -1, -1, 0, 0, 1, 0, 0, 0], [3, 3, 3, 26, 20, 0, 0, 6, 0, 0, 11, 18, 0, 4, 36, 10])
([1, 0, 0, 0, -1, 0, 1, 1, 0, -1, -1, 0, 0, 1, 0, 0, 0], [2, 2, 5, 0, 16, 0, 0, 2, 0, 0, 21, 1, 0, 1, 1, 2])
([-1, 0, 0, 1, -1, 0, 1, 1, 0, -1, -1, 0, 0, 1, 0, 0, 0], [63, 1, 0, 0, 1, 0, 0, 1, 0, 0, 3, 1, 0, 1, 1, 1])
([1, -1, 0, 1, -1, 0, 1, 1, 0, -1, -1, 0, 0, 1, 0, 0, 0], [0, 7, 0, 0, 2, 0, 0, 6, 0, 0, 5, 2, 0, 5, 4, 2])
([-1, -1, 0, 1, -1, 0, 1, 1, 0, -1, -1, 0, 0, 1, 1, 0, 0], [0, 2, 0, 0, 2, 0, 0, 2, 0, 0, 2, 3, 0, 0, 18, 1])
([1, -1, 0, 1, -1, 0, 1, 1, 0, -1, -1, 0, 0, 1, 1, -1, 0], [0, 1, 0, 0, 1, 0, 0, 7, 0, 0, 1, 1, 0, 0, 0, 1])
([-1, -1, 0, 1, -1, 0, 1, 1, 0, -1, -1, 0, 1, 1, 1, -1, 0], [0, 3, 0, 0, 3, 0, 0, 5, 0, 0, 2, 0, 0, 0, 0, 2])
([1, -1, 0, 1, -1, 0, 1, 1, -1, -1, -1, 0, 1, 1, 1, -1, 0], [0, 3, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 23, 2, 13, 2, 11, 2, 6, 2, 1472, 2, 2, 2, 6, 9, 9])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0], [34, 6, 30, 6, 5, 10, 10, 461, 78, 0, 12, 18, 120, 8, 34, 22])
([1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0], [2, 3, 2, 2, 2, 10, 2, 0, 34, 0, 2, 402, 3, 3, 3, 2])
([-1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, 1, 0, 0, 0, 0], [2, 2, 2, 2, 5, 5, 2, 0, 3, 0, 203, 0, 1, 1, 2, 1])
([1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, -1, 1, 0, 0, 0, 0], [7, 12, 12, 321, 6, 12, 12, 0, 14, 0, 0, 0, 16, 76, 28, 6])
([-1, 0, 0, 0, 1, 0, 0, 0, -1, 0, 1, -1, 1, 0, 0, 0, 0], [19, 15, 8, 0, 11, 9, 43, 0, 13, 0, 0, 0, 83, 9, 11, 9])
([1, 0, 0, -1, 1, 0, 0, 0, -1, 0, 1, -1, 1, 0, 0, 0, 0], [30, 1, 0, 0, 1, 1, 1, 0, 3, 0, 0, 0, 1, 1, 1, 1])
([-1, 1, 0, -1, 1, 0, 0, 0, -1, 0, 1, -1, 1, 0, 0, 0, 0], [0, 3, 0, 0, 3, 3, 12, 0, 4, 0, 0, 0, 59, 2, 8, 16])
([1, 1, 0, -1, 1, 0, 0, 0, -1, 0, 1, -1, 1, -1, 0, 0, 0], [0, 2, 0, 0, 2, 6, 8, 0, 2, 0, 0, 0, 0, 13, 2, 2])
([-1, 1, 0, -1, 1, 0, 0, 1, -1, 0, 1, -1, 1, -1, 0, 0, 0], [0, 3, 0, 0, 4, 3, 0, 0, 10, 0, 0, 0, 0, 2, 2, 2])
([1, 1, 0, -1, 1, 0, 0, 1, -1, -1, 1, -1, 1, -1, 0, 0, 0], [0, 6, 0, 0, 3, 6, 0, 0, 0, 0, 0, 0, 0, 5, 6, 5])
([-1, 1, 0, -1, 1, 0, 1, 1, -1, -1, 1, -1, 1, -1, 0, 0, 0], [0, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1])
([1, 1, 0, -1, 1, 0, 1, 1, -1, -1, 1, -1, 1, -1, 0, 0, -1], [0, 3, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 8, 1, 0])
([-1, 1, 0, -1, 1, 0, 1, 1, -1, -1, 1, -1, 1, -1, 1, 0, -1], [0, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0])
([1, 1, 0, -1, 1, -1, 1, 1, -1, -1, 1, -1, 1, -1, 1, 0, -1], [0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [70, 1, 1, 1, 1, 1, 1, 1, 1, 1, 20, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0], [5, 214, 29, 31, 5, 74, 7, 44, 36, 152, 0, 27, 337, 25, 5, 42])
([1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0], [4, 3, 3, 4, 3, 0, 16, 3, 4, 411, 0, 2, 2, 2, 2, 2])
([-1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0], [6, 10, 4, 4, 3, 0, 4, 14, 61, 0, 0, 16, 66, 18, 2, 2])
([1, 0, 0, 0, 0, 0, -1, 0, 0, -1, 1, 1, 0, 0, 0, 0, 0], [2, 2, 2, 2, 2, 0, 4, 4, 0, 0, 0, 5, 148, 2, 2, 3])
([-1, 0, 0, 0, 0, 0, -1, 0, 0, -1, 1, 1, 0, 1, 0, 0, 0], [32, 11, 13, 28, 11, 0, 15, 17, 0, 0, 0, 25, 0, 15, 21, 13])
([1, 0, 0, 0, 0, 0, -1, 0, 0, -1, 1, 1, -1, 1, 0, 0, 0], [2, 2, 17, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 2])
([-1, 0, 0, 1, 0, 0, -1, 0, 0, -1, 1, 1, -1, 1, 0, 0, 0], [2, 2, 0, 2, 2, 0, 2, 50, 0, 0, 0, 0, 0, 1, 3, 1])
([1, 0, 0, 1, -1, 0, -1, 0, 0, -1, 1, 1, -1, 1, 0, 0, 0], [2, 2, 0, 0, 2, 0, 9, 12, 0, 0, 0, 0, 0, 1, 1, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [3, 3, 2, 2, 2, 2, 2, 5, 2, 458, 1, 1, 1, 1, 1, 1])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0], [18, 18, 11, 150, 20, 32, 38, 50, 58, 0, 194, 236, 316, 22, 22, 30])
([1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0], [41, 0, 5, 7, 2, 7, 2, 143, 2, 0, 3, 23, 5, 2, 2, 2])
([-1, 1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0], [0, 0, 4, 229, 10, 6, 2, 2, 2, 0, 2, 2, 2, 2, 2, 6])
([1, 1, -1, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0], [0, 0, 6, 0, 41, 4, 4, 90, 4, 0, 4, 19, 15, 13, 8, 8])
([-1, 1, -1, 0, -1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0], [0, 0, 2, 0, 0, 2, 2, 14, 1, 0, 1, 1, 1, 3, 1, 1])
([1, 1, -1, 0, -1, 1, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0], [0, 0, 3, 0, 0, 11, 3, 0, 3, 0, 13, 23, 3, 5, 5, 7])
([-1, 1, -1, 0, -1, 1, 0, 0, -1, 0, 1, 1, 0, 0, 0, 0, 0], [0, 0, 11, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1])
([1, 1, -1, 0, -1, 1, 0, -1, -1, 0, 1, 1, 0, 0, 0, 0, 0], [0, 0, 3, 0, 0, 5, 0, 0, 12, 0, 0, 9, 1, 1, 1, 1])
([-1, 1, -1, 0, -1, 1, 0, -1, -1, 1, 1, 1, 0, 0, 0, 0, 0], [0, 0, 3, 0, 0, 2, 0, 0, 0, 0, 0, 9, 1, 2, 1, 1])
([1, 1, -1, -1, -1, 1, 0, -1, -1, 1, 1, 1, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 1, 1, 1, 1])
([-1, 1, -1, -1, -1, 1, 0, -1, -1, 1, 1, 1, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 6, 0, 1, 1, 1])
([1, 1, -1, -1, -1, 1, 0, -1, -1, 1, 1, 1, -1, 1, 0, 0, 0], [0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2])
([-1, 1, -1, -1, -1, 1, 0, -1, -1, 1, 1, 1, -1, 1, 0, 1, 0], [0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1])
([1, 1, -1, -1, -1, 1, 0, -1, -1, 1, 1, 1, -1, 1, -1, 1, 0], [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1])
([-1, 1, -1, -1, -1, 1, 1, -1, -1, 1, 1, 1, -1, 1, -1, 1, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [8, 35, 6, 206, 4, 17, 67, 4, 12, 105, 10, 27, 4, 83, 25, 4])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0], [8, 16, 16, 191, 10, 27, 31, 25, 18, 0, 16, 20, 275, 10, 4, 31])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0], [4, 22, 3, 3, 20, 4, 3, 6, 107, 0, 2, 2, 0, 8, 10, 2])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, -1, 0, 0, 0], [3, 3, 10, 32, 5, 5, 10, 10, 0, 0, 94, 14, 0, 140, 8, 3])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, -1, -1, 0, 0], [45, 3, 3, 56, 12, 2, 2, 2, 0, 0, 2, 2, 0, 0, 10, 2])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, -1, -1, 1, 0], [3, 2, 2, 2, 2, 2, 9, 2, 0, 0, 87, 1, 0, 0, 0, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, 0, -1, -1, 1, 0], [4, 3, 3, 4, 3, 4, 3, 119, 0, 0, 0, 2, 0, 0, 0, 2])
([-1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, -1, 0, -1, -1, 1, 0], [33, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 2])
([1, 0, 0, 0, -1, 0, 0, 0, 1, 1, 1, -1, 0, -1, -1, 1, 0], [2, 2, 28, 0, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 2])
([-1, 0, 0, 1, -1, 0, 0, 0, 1, 1, 1, -1, 0, -1, -1, 1, 0], [11, 2, 0, 0, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 2])
([1, -1, 0, 1, -1, 0, 0, 0, 1, 1, 1, -1, 0, -1, -1, 1, 0], [0, 1, 0, 0, 1, 1, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [8, 12, 83, 20, 6, 409, 1288, 16, 31, 12, 21, 12, 4, 12, 12, 27])
([-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0], [8, 8, 3, 3, 3, 3, 0, 38, 5, 594, 3, 3, 60, 3, 6, 6])
([1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0], [8, 5, 3, 52, 8, 10, 0, 10, 96, 0, 3, 14, 98, 3, 3, 3])
([-1, 0, 0, 0, 1, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0], [39, 37, 2, 0, 10, 2, 0, 2, 2, 0, 2, 2, 179, 4, 6, 2])
([1, -1, 0, 0, 1, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0], [0, 14, 4, 0, 3, 10, 0, 4, 155, 0, 2, 2, 4, 2, 4, 2])
([-1, -1, 0, 0, 1, 0, 0, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0], [0, 13, 13, 0, 13, 13, 0, 43, 0, 0, 11, 19, 11, 19, 11, 11])
([1, -1, 0, 0, 1, 0, 0, 1, 0, 1, -1, 0, 0, 0, 0, 0, -1], [0, 2, 50, 0, 3, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0])
([-1, -1, 0, 0, 1, 1, 0, 1, 0, 1, -1, 0, 0, 0, 0, 0, -1], [0, 10, 3, 0, 0, 5, 0, 8, 0, 0, 8, 3, 5, 3, 3, 0])
([1, -1, -1, 0, 1, 1, 0, 1, 0, 1, -1, 0, 0, 0, 0, 0, -1], [0, 0, 2, 0, 0, 9, 0, 1, 0, 0, 1, 1, 1, 3, 1, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [5, 4, 4, 5, 21, 17, 394, 115, 108, 13, 466, 5, 82, 5, 11, 184])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0], [5, 2, 3, 2, 2, 2, 23, 7, 2, 269, 0, 2, 2, 2, 2, 9])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0], [4, 2, 5, 2, 2, 2, 2, 5, 2, 0, 0, 2, 357, 2, 3, 2])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 1, 0, 0, 0], [5, 30, 5, 13, 15, 23, 13, 7, 15, 0, 0, 13, 0, 11, 19, 7])
([1, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 1, 0, 1, 0, 0, 0], [10, 3, 7, 2, 2, 5, 0, 2, 1, 0, 0, 1, 0, 1, 1, 1])
([-1, 0, 1, 0, 0, 0, 0, -1, 0, 0, -1, 1, 0, 1, 0, 0, 0], [5, 0, 5, 3, 3, 2, 0, 2, 3, 0, 0, 2, 0, 2, 2, 2])
([1, -1, 1, 0, 0, 0, 0, -1, 0, 0, -1, 1, 0, 1, 0, 0, 0], [0, 0, 13, 1, 1, 1, 0, 2, 1, 0, 0, 1, 0, 1, 1, 1])
([-1, -1, 1, 1, 0, 0, 0, -1, 0, 0, -1, 1, 0, 1, 0, 0, 0], [0, 0, 0, 4, 3, 4, 0, 7, 2, 0, 0, 2, 0, 2, 2, 4])
([1, -1, 1, 1, 0, 0, -1, -1, 0, 0, -1, 1, 0, 1, 0, 0, 0], [0, 0, 0, 2, 19, 0, 0, 1, 1, 0, 0, 2, 0, 1, 1, 1])
([-1, -1, 1, 1, 0, 1, -1, -1, 0, 0, -1, 1, 0, 1, 0, 0, 0], [0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 2, 0, 2, 4, 1])
([1, -1, 1, 1, -1, 1, -1, -1, 0, 0, -1, 1, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 1, 0, 1, 1, 2])
([-1, -1, 1, 1, -1, 1, -1, -1, 1, 0, -1, 1, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1])
([1, -1, 1, 1, -1, 1, -1, -1, 1, -1, -1, 1, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1, 1])
([-1, -1, 1, 1, -1, 1, -1, -1, 1, -1, -1, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1])
([1, -1, 1, 1, -1, 1, -1, -1, 1, -1, -1, 1, 0, 1, 0, 1, -1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 0])
([-1, -1, 1, 1, -1, 1, -1, -1, 1, -1, -1, 1, 1, 1, 0, 1, -1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [6, 3, 3, 3, 6, 10, 3, 4, 10, 633, 8, 2, 2, 2, 4, 2])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0], [3, 2, 2, 7, 2, 5, 5, 8, 2, 0, 3, 3, 147, 1, 1, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0], [6, 6, 10, 6, 12, 3, 12, 10, 164, 0, 3, 6, 0, 6, 14, 3])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, -1, 0, 0, 0], [3, 14, 4, 20, 4, 4, 3, 65, 0, 0, 3, 3, 0, 186, 10, 4])
([1, 0, 0, 0, 0, 0, 0, 0, -1, 1, 1, 0, 0, -1, 0, 0, 0], [2, 2, 7, 282, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1])
([-1, 1, 0, 0, 0, 0, 0, 0, -1, 1, 1, 0, 0, -1, 0, 0, 0], [0, 2, 51, 1, 1, 1, 1, 0, 0, 0, 2, 1, 0, 1, 1, 1])
([1, 1, 0, -1, 0, 0, 0, 0, -1, 1, 1, 0, 0, -1, 0, 0, 0], [0, 2, 0, 20, 1, 1, 3, 0, 0, 0, 1, 1, 0, 1, 1, 1])
([-1, 1, 0, -1, 1, 0, 0, 0, -1, 1, 1, 0, 0, -1, 0, 0, 0], [0, 2, 0, 0, 3, 3, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1])
([1, 1, -1, -1, 1, 0, 0, 0, -1, 1, 1, 0, 0, -1, 0, 0, 0], [0, 0, 0, 0, 2, 1, 3, 0, 0, 0, 1, 1, 0, 1, 1, 1])
([-1, 1, -1, -1, 1, 0, 0, 0, -1, 1, 1, 0, 1, -1, 0, 0, 0], [0, 0, 0, 0, 2, 3, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1])
([1, 1, -1, -1, 1, 0, 0, 0, -1, 1, 1, -1, 1, -1, 0, 0, 0], [0, 0, 0, 0, 2, 1, 1, 0, 0, 0, 0, 0, 0, 1, 2, 1])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 7, 4, 178, 19, 9, 2, 2, 19, 3, 2, 2, 2, 3, 3, 2])
([-1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [2, 2, 2, 0, 2, 4, 8, 2, 19, 2, 4, 4, 109, 2, 2, 2])
([1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0], [61, 10, 6, 0, 6, 8, 4, 4, 6, 10, 12, 33, 0, 24, 6, 12])
([-1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0], [0, 2, 20, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2])
([1, 1, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0], [0, 2, 0, 0, 2, 2, 35, 2, 4, 2, 5, 2, 0, 3, 2, 5])
([-1, 1, 0, -1, 1, 0, 0, 1, 0, 0, 0, 0, 0, -1, 0, 0, 0], [0, 3, 0, 0, 1, 1, 0, 3, 1, 1, 1, 1, 0, 1, 1, 1])
([1, 1, -1, -1, 1, 0, 0, 1, 0, 0, 0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 0, 2, 1, 0, 1, 1, 1, 3, 1, 0, 1, 1, 1])
([-1, 1, -1, -1, 1, 0, 1, 1, 0, 0, 0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 0, 3, 0, 0, 2, 2, 2, 2, 2, 0, 2, 2, 2])
([1, 1, -1, -1, 1, 0, 1, 1, 0, -1, 0, 0, 0, -1, 0, 0, 0], [0, 0, 0, 0, 2, 0, 0, 1, 0, 1, 1, 1, 0, 3, 1, 1])
([-1, 1, -1, -1, 1, 0, 1, 1, 0, -1, 0, 0, 0, -1, 1, 0, 0], [0, 0, 0, 0, 80, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 3])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [11, 4, 29, 92, 33, 71, 9, 19, 7, 25, 11, 7, 59, 4, 9, 7])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1], [2, 2, 457, 3, 2, 2, 3, 2, 91, 3, 1357, 1, 1, 1, 2, 0])
([1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1], [14, 51, 16, 89, 28, 89, 47, 139, 29, 27, 0, 75, 167, 59, 14, 0])
([-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0, 1], [3, 2, 96, 2, 6, 2, 8, 12, 6, 2, 0, 8, 0, 201, 1, 0])
